,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
1013,-0.0874150594446245,0.3335770302258912,-0.6866949638844932,0.3554822351214314,1.4771233912185315,0.3793107468221856
1014,0.04724597282536048,-0.330913713834239,2.0795215565571774,1.968105956578675,0.37550726580461385,1.2618581316050064
1015,2.3683378310293226,1.3419725703771304,-0.24723806834649342,-0.4791923543765387,-0.766548194673957,1.5800863714387325
1016,1.9917113882364819,1.0228181218156076,1.4328108948549638,-0.6412650902013874,-0.5356783777302869,2.066496071527887
1017,-0.34592394043574254,-0.23230482509382192,-2.2609237175611523,-1.5974942315679943,-0.2984927357813772,-1.5827684411873
1018,-0.6314433925096488,1.2499369643266915,0.6809293184525712,-0.39005234967287206,-1.2446054072805552,-0.004761456700428478
1019,-0.41074190120492526,-0.3721488610048311,-0.8754941217284834,-1.3786960382044486,1.258088186201067,-0.30376639151706797
1020,0.5901563530478999,0.7731777403018281,0.14043293323001638,-0.6574723637838723,-1.6217547880440037,-0.3995570039307392
1021,1.257161856877211,-0.3552873655933007,1.4606281584158853,-0.5278141751239933,0.5269781835835294,0.9575154216285422
1022,-1.4808332871527399,-0.10837224946854672,-0.8076290280772949,-0.6493687269926297,-1.4756651421131002,-1.5490708387867587
1023,-1.3205411886291136,-0.9327033500537273,1.725981379153034,0.13668404175788615,-1.6073178394625682,-1.0947002167871067
1024,-0.6300599184305955,-0.19175526442732627,-2.200200635308865,-0.6574723637838723,-0.12055231212489591,-0.7286308346037902
1025,-0.4624154891603106,1.57340056879666,0.30325219255537916,-0.6574723637838723,-1.9904364216827481,0.04414929685888805
1026,1.637283097534981,-0.6896845365586086,0.38300248460806746,0.9551513576733713,-0.07514076819505355,0.4229738798366863
1027,0.390863577884216,0.9099051946899152,1.7851186781345643,1.8627586782925236,0.4004154704481859,1.3999334590779184
1028,-0.6327661023459171,1.7782599928048592,-1.0439603967293998,-0.600746906245175,-1.0175359421378591,-0.766205454768701
1029,0.7447338530419939,0.48277572215518055,-0.3409305179881528,-1.4678360429081152,-0.7256762542523455,0.3622540725643125
1030,0.768678444126636,0.2579287927223635,-0.5877292907501687,-1.5650796844030246,-0.18637301476096219,0.43160978961538593
1031,0.7578771758343622,-0.07655910539506564,0.05114167214592188,1.9356914094137052,0.5596369095935587,0.8478890609505978
1032,0.2616443816065965,-0.00738044828560563,-1.6797446516202894,-0.48729599116778133,1.6224323230541773,0.5282707911384426
1033,1.3960651708998153,-0.24278087730660325,-0.007038441039986074,-1.257141486335812,-0.48143253901397937,0.6919472678781688
1034,0.5778049190709036,-0.35477496997294505,-1.193687705532269,0.30686041437397715,-0.6256032935370828,-0.18046028302563363
1035,0.15444481407183733,0.689293764553601,0.6513180393421932,1.838447767918796,-0.7390186723674953,-0.026542372129052964
1036,0.4098512852328638,-0.6625799524309828,-1.8650014515373792,0.23392768325279464,0.25668579714128403,-0.6928267647521774
1037,-0.9446592288584305,-0.02294438896958785,-0.6612850210136554,0.36358587191267366,-0.24051586554039492,-0.7060160589416911
1038,-1.5366219147196947,-0.7098448556063144,0.4613898170216839,0.8741149897609466,-1.5182317727546877,-1.9947848538509012
1039,0.3976886890239598,0.5079876087534333,0.12812866122782796,1.0929131831244925,0.44641774912133303,0.45077271494419136
1040,-0.21889918666445182,-1.1284555546308306,0.7665056469188458,-0.730405094905054,-1.2052570035655428,-0.39013784053163864
1041,0.5341498483802581,0.024415322632198824,1.4983154794616207,1.8951732254574933,0.2390218898458031,1.0709812099693143
1042,1.1808595527492516,2.141942309427297,-0.6431447248540489,0.4203113294513709,-0.7506106905316218,1.5198508988205652
1043,-1.1695471283894223,1.8481565930760622,0.3827581562552695,0.3392749615389469,-0.012316871242538031,0.011853966341397999
1044,1.540345772278412,-0.07903443661033961,-0.7246429516211669,-0.39005234967287206,-0.7597346023653574,0.2745381042055359
1045,0.09583615643235871,1.0379042871007964,0.5777159657484697,1.9356914094137052,0.4554879281184384,1.3369523320778838
1046,0.2057184245613578,0.1558575509661285,-0.07826852937819744,-0.6331614534101448,0.4431166588818333,0.2543758509949492
1047,-0.2201637286916232,0.8865756934936188,-1.9102268763260422,-0.61695417982766,0.2764167248858112,-0.3345849162566422
1048,-1.0445077108462053,-0.8685532526385861,0.9526253928744348,0.8903222633434319,0.2387451649310836,-0.5337120472409512
1049,-0.21481098030828283,0.8699785367534919,0.33868209656689935,1.7412041264238869,1.2810502461034086,1.2223242000432322
1050,0.04859575425969394,-1.7196280824934116,-0.7352381421770134,-1.370592401413206,1.0051350107108417,-0.7431527356178388
1051,0.6706114872369574,-0.4000813900360352,0.6514469672445665,0.1853058625053404,-0.6214317813207084,-0.13894251660694243
1052,-0.9368080422204448,-0.3137190417867915,0.07932805865677582,-0.44677780721156896,-0.9666688567945231,-0.7767538641970062
1053,-0.85250006974949,-0.4590549286045138,0.43889444893434154,-0.44677780721156896,-1.084411644405012,-0.9039846000310258
1054,0.35906768380532705,0.14067794003293702,1.4766587616914724,1.9032768622487355,0.4476176021138735,0.7014955286529083
1055,0.06884611472296692,0.3260045000692947,0.8807351012459436,0.24203132004403763,-1.1804240680181668,0.5648398729717166
1056,0.0069248665564275004,1.3892430679042809,1.789855377329448,1.927587772622463,0.772856635335654,1.460959166691392
1057,0.2493348283770825,-0.05355751431632186,1.8865848249461605,0.898425900134674,0.6451593651638342,0.9374887090503529
1058,0.43547582052211814,-0.899437481121797,0.7148708368473632,1.749307763215129,0.49870645228891747,0.548519808819713
1059,-0.7145378067017065,-0.05250293562353382,-1.222393300605831,0.25013495683527986,-0.7738004358730074,-1.2111022516111116
1060,-0.24842966279387657,-0.9119218632714647,1.2665795269298166,0.14478767854912838,0.009966173791961176,-0.4860964477663662
1061,-0.5451467291845175,-1.4932847991172409,-0.18321198303133765,0.06375131063670367,0.5265520580471603,-0.7854698544525651
1062,0.06769888514357958,-0.6514973548644555,0.32084234350105284,-0.4710887175852964,-0.6748360262590016,-0.22507078153433221
1063,0.43501181333127525,-1.57374131946875,-1.1046073901716655,0.1690985889228559,-0.45784293705281215,-0.7820523286933206
1064,-0.4499958919959629,-1.3455984785695556,-0.9744255909416738,-0.5926432694539328,-1.3818090992115588,-2.2624341917128246
1065,0.7534979202407439,1.4287296159840894,0.3568660236062517,1.2306750085756137,0.7141278106820563,1.3787270640727176
1066,-0.3867641645376672,1.9895880792734526,-0.31088829134609136,-1.5731833211942667,-0.1967402863782841,0.013600666691985295
1067,-2.5382645656658367,0.8839965903808713,-1.9211499452721548,0.20961677287906788,-0.45121087040393426,-1.55734890481252
1068,1.0314919344158406,-1.01528778995162,-1.1310644294129053,0.047544037054219154,-0.51522314287483,-0.25534025866423593
1069,1.2763869929319969,-0.7639067035766525,-1.6352357025322726,0.1690985889228559,-0.6956942624271426,-0.1963773873160436
1070,0.1192009095440016,1.2582395130120743,0.8748155409712572,1.6358568481377354,0.5793772593256962,1.2724171227018397
1071,-1.6011644883673148,0.9759606339186074,-1.4356650488277924,0.1204767681754009,0.7148990846530567,-0.810267504111752
1072,-1.873547288428425,1.1133403074173864,-0.1439437348762079,0.37979314549515886,-0.6441968006702437,-1.0706501752358308
1073,-0.4934375709321526,1.7632836063347577,-0.7703551011904608,0.3554822351214314,0.7172093044266401,0.39911836601296946
1075,0.7762798861234872,-1.2470040165185947,-0.8910529853192358,-1.3057633070832666,0.9294827093510106,0.02335726698779472
1076,0.6304795584213352,0.7889213791114533,0.8302954000420688,0.40410405586888637,0.6266448481620797,1.15716364356869
1077,0.08028498342713573,0.14354891074884,0.41321443926005313,0.40410405586888637,2.1775809748449175,0.8645667924094329
1078,0.6738426856203578,-1.1494873034202997,-0.39341662786184967,-1.2976596702920242,0.05528494071664217,0.2999138414450202
1079,0.02175267426269988,-0.5535718808575868,-1.4930384535850647,-0.6331614534101448,0.6168947031308067,-0.4162179687609972
1080,-0.7197941717507209,0.3388540412780277,-0.684899229190279,0.1853058625053404,-1.5363452079054623,-0.9254042838281465
1081,-2.5875803178339094,-0.6780406296115271,-0.9487100966878098,-0.4791923543765387,0.33885806858644724,-2.088266909109877
1082,-0.6224332787345118,0.13291080390260368,-0.5299179216858809,-1.330074217456994,0.5974380599145169,0.014976858537437923
1083,-0.10898471130978901,-1.3501493112835612,0.6725130976412408,1.668271395302705,-1.6117912432052073,-1.0399081335116938
1084,-0.01451776180485854,-0.7165520779326499,-0.8423661933128557,-0.61695417982766,-0.5128026956198334,-0.6510665180481974
1085,-0.6327773588759131,-0.30203179223080867,-0.3235651235934278,0.40410405586888637,-1.9062164906581742,-1.2234046262682075
1086,-0.5393536905822962,1.1283803773013714,0.16771013576793833,0.9551513576733713,1.4040217300196134,0.5048657615052919
1087,0.36615518488449006,-1.7871733543015005,-1.273565681617988,-1.240934212753327,0.7023438362715592,-0.5542330524912646
1088,-0.7166595359278249,-1.2059939164232898,-1.3517082263121922,-0.730405094905054,-0.201574644642568,-2.2513918266442867
1089,1.4212995092177154,-1.5877478958990507,-1.7644428779326624,-0.6412650902013874,-2.343381743008721,-1.7209575945260625
1090,-1.030063502523558,1.4451018043289585,-1.3421725071849588,-1.3381778542482363,1.3348465942453065,-0.14906388736912135
1092,-1.375227439140631,-1.461790635986718,-1.304776877974091,-0.5116069015415085,0.1725030895674986,-1.4895606211319008
1093,-0.7325491714705675,0.8863713584316566,-1.407115031880387,-0.39005234967287206,-0.7904318732821343,-1.0247475723561934
1094,0.09997301565813273,-0.5371272080314669,-0.027031370713193385,-0.6574723637838723,-0.012550255618800486,-0.35663912773106704
1095,-0.8714923450197788,-1.2571759008169905,1.0970852510906293,0.3716895087039166,1.070165147022491,-0.11157484441632978
1097,-0.6469432608485204,0.873159287892528,1.3403311014878956,1.757411400006372,-0.061515962501258806,0.22487863571424652
1098,0.3646861232678444,-0.37406008162876825,1.0507608046009436,-0.7385087316962967,-0.9003537552333004,-0.3078209219964126
1099,0.7005081749956854,0.6713373074199411,0.6667943611157106,1.9843132301611595,-1.3797950720270225,-0.07455038434955324
1100,0.9949719141661881,0.24373725568292873,2.048327102225029,1.9437950462049476,-1.8462500343783603,0.9914611774957405
1101,-1.8169472467146404,-0.5852924558592879,-0.8727671196576043,-1.3381778542482363,1.0900537436840736,-1.865395024310365
1102,1.0750815959967899,0.4764506537742142,1.457116644670306,1.2306750085756137,-0.6513579334355672,1.4267306297380038
1103,-1.5565020455091942,0.796439424356554,-0.2399159136448222,-1.3624887646219637,1.0993106696797736,-0.5094774546725591
1104,-1.489359294131121,1.9134400460501408,1.2591105121246775,0.41220769266012863,-1.0649583635213773,-0.22881578645558673
1105,-1.0930589995575428,2.1198028295504487,0.8161726049832109,-0.730405094905054,0.09196110007431162,0.8472365473822849
1106,-0.17100684880073883,-0.28325998404183167,-1.1107493087456213,-0.7466123684875389,0.6175576902415181,-0.36456103403046897
1107,-1.5207479563065496,-0.621505532420533,-2.5949504177622797,-1.4435251325343879,-0.1989360921279951,-2.616593153451655
1108,0.1540042235787326,1.0694989528727081,-0.3982721309961709,0.3230676879564616,0.4141856393447075,0.541583242162474
1109,-0.5602178378347348,0.9806447606892437,-0.32774949707440637,-0.5359178119152359,0.46614301520952506,0.23680541268463703
1111,-0.16622127620168692,0.05853934253788874,-1.5005938273252648,-1.5569760476117818,-0.26844082920092205,-0.5802658971287162
1112,-1.6365604874200752,-0.602724141407488,0.3200949470579829,1.838447767918796,0.5752467772405926,-1.4228807543431201
1113,2.059886458001599,-0.25659641761731194,-1.1475875045233142,-1.411110585369418,0.6132008980796947,1.2594731041797775
1114,2.3086118811506524,-0.17135675571330367,-0.14466801483781183,-1.4759396796993576,-1.2534882226331008,0.9545911828269272
1115,0.2026932208645626,-0.6028367617820914,-1.7571907945372136,-0.5440214487064782,-0.9336144838817741,-1.0113872715833208
1116,-1.1784413250535628,0.6032981943563296,0.4779161275843991,0.13668404175788615,0.005284465631740523,-0.16896756064912472
1117,0.7170565718379475,0.4293532291107617,-1.5379523413045024,-1.2895560335007816,1.3944808647544413,0.8692379184868859
1118,1.9787987736377637,-1.6070821765208088,1.8817838740831472,0.8822186265521896,-2.0693876036340377,0.1543558621872076
1119,1.9933091361255266,0.6323795889994055,-0.4082908731250126,-0.42246689683784183,-1.7698605680331572,1.1724199727611317
1120,-0.7102788888186848,0.8615091047000405,-0.8474154725976992,-0.7628196420700238,-0.14024223895830384,-0.2400563013532524
1121,-0.48990523409735653,0.1647243111146806,-1.0646242820534437,0.03133676347173392,-0.12007383515976852,-0.7238795719719023
1122,-1.078804064400615,-0.08458579281964253,0.3418155128104464,0.0394404002629769,0.286094025085907,-0.44953429916058424
1123,0.04333643338628163,-1.6794619286004429,-1.3798092223362166,0.08806222101043115,-0.1409845950548048,-0.41864735411473347
1124,1.206302194111859,-1.230060273241165,-0.024565946112084073,-1.370592401413206,0.7231259640198295,0.5669483274948508
1125,0.9117576755447855,0.9071195363261767,0.8134990435562028,-0.49539962795902354,0.3158516535010628,1.2574922969454867
1126,1.764418451686778,0.061383615505937586,-0.9575342778083612,-0.39005234967287206,-0.4461365794265807,0.9869776620618982
1127,1.3668740815895088,0.32313975112800825,-1.393904313213257,-0.4305705336290841,0.9896996155834069,0.9000768775550376
1128,2.3930320548390736,0.33129260097067303,2.109011229790625,0.9470477208821291,-0.5191261490999102,2.1456749370963344
1129,-0.738763446015402,-0.5824061606946233,0.9274030535395152,1.968105956578675,0.7997983298001331,0.1555109129640958
1130,0.25580935340748645,1.5497840468887503,1.413408217476119,0.29875677758273417,-0.383541563924155,1.4752790825100257
1131,2.319672328324857,-1.2675971402848198,0.8013602260623977,-0.45488144400281155,0.20142729476367563,0.8429719497393992
1132,1.5997086305646422,-0.35545316862404486,1.7857212517949348,0.3392749615389469,0.6698735500137543,1.3553195902503001
1133,-1.6161454462500817,0.4003590684282551,-1.1207368020130266,-1.3786960382044486,0.4668331790767173,-1.2973266844821916
1134,0.6836552850759253,-0.0758968979555404,-0.6531716868612631,-0.45488144400281155,0.31559644368648904,0.8611899452666718
1135,1.3277700139654072,-0.17204802634514987,1.0297574871202502,1.2306750085756137,0.2919243350997689,1.2203002725521714
1136,-0.14449886639323345,-0.02257131954143528,-1.0461758771711256,0.19340949929658266,1.7708531365848257,0.5974658062854502
1137,-0.145054960181918,-0.2109684252138916,-0.18459448563755626,-0.7466123684875389,0.4915952849758071,0.142135238722207
1138,-1.1153872135525718,0.7659735880244639,2.145522744315292,-0.7466123684875389,-1.015671860681945,0.0393538399996972
1139,-0.2576720724626241,0.3302173132907152,-0.48108806084205974,0.08806222101043115,-1.8049787048593982,-0.5838971042229082
1140,1.022317428009568,-0.14518754700808773,-0.05351583772084203,-0.6574723637838723,-0.5796000163408134,0.4191594718354868
1141,-1.270045205806009,-1.6893457602683808,-0.7913700470100391,-1.4921469532818423,-1.1154890070277665,-2.671795519526981
1142,1.1288764045888255,-1.1776730318464663,0.6792805592006282,1.198260461410644,-0.04748168877287886,0.04392334954561256
1143,0.7755595104297859,1.4869425083093415,0.574649049285426,1.7331004896326445,0.7874066689278443,1.5161525119240356
